prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.46e-89	34	5	10	241	2.20e-09	1.98e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.46e-89	34	7	10	241	2.20e-09	1.98e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.46e-89	11	3	6	241	5.71e-07	5.14e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.46e-89	42	3	6	241	5.71e-07	5.14e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SALL4_HUMAN.H11MO.0.B	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.46e-89	34	8	10	241	1.08e-06	9.76e-06
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	43	3	55	274	1.49e-94	1.34e-93
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	43	5	55	274	3.66e-78	3.29e-77
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	43	7	55	274	3.66e-78	3.29e-77
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	54	2	47	274	1.12e-77	1.01e-76
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	54	6	47	274	1.06e-63	9.56e-63
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	54	7	47	274	1.06e-63	9.56e-63
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	43	8	55	274	6.09e-62	5.48e-61
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	54	8	47	274	6.73e-50	6.06e-49
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	11	3	26	274	4.48e-37	4.03e-36
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	11	5	26	274	1.96e-29	1.77e-28
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	11	7	26	274	1.96e-29	1.77e-28
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	11	8	26	274	5.60e-22	5.04e-21
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	34	3	15	274	8.22e-19	7.40e-18
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	34	5	15	274	1.75e-14	1.57e-13
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	34	7	15	274	1.75e-14	1.57e-13
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	34	8	15	274	2.41e-10	2.16e-09
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	53	2	8	274	5.36e-09	4.82e-08
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	55	2	7	274	9.04e-08	8.13e-07
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	42	3	7	274	9.04e-08	8.13e-07
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	53	6	8	274	9.01e-07	8.11e-06
meme.xml	3	MEME	meme.xml	8	MEME	0	0	meme.xml	ZN770_HUMAN.H11MO.0.C	.	7.10e-88	53	7	8	274	9.01e-07	8.11e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	42	3	57	353	3.44e-92	3.10e-91
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	56	2	53	353	4.13e-84	3.72e-83
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	42	7	58	353	5.37e-77	4.83e-76
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	42	5	57	353	2.96e-75	2.66e-74
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	56	6	53	353	2.20e-68	1.98e-67
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	56	7	53	353	2.20e-68	1.98e-67
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	42	8	59	353	1.96e-61	1.77e-60
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	56	8	53	353	6.95e-53	6.26e-52
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	37	3	16	353	1.19e-18	1.07e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	37	5	16	353	4.44e-14	4.00e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	37	7	16	353	4.44e-14	4.00e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	37	8	18	353	1.76e-11	1.58e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	82	3	9	353	2.35e-09	2.12e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	55	2	8	353	3.48e-08	3.14e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	41	3	8	353	3.48e-08	3.14e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	57	2	7	353	4.58e-07	4.12e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	82	5	9	353	6.99e-07	6.29e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	55	7	9	353	6.99e-07	6.29e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.65e-85	82	7	9	353	6.99e-07	6.29e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	33	3	51	221	2.37e-90	2.13e-89
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	33	5	51	221	3.91e-75	3.52e-74
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	33	7	51	221	3.91e-75	3.52e-74
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	33	8	52	221	1.16e-61	1.04e-60
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	2	3	7	221	2.86e-08	2.58e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	2	5	7	221	2.59e-06	2.33e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.08e-83	2	7	7	221	2.59e-06	2.33e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.35e-83	41	3	44	121	1.31e-89	1.18e-88
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.35e-83	41	5	44	121	2.02e-76	1.82e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.35e-83	41	7	44	121	2.02e-76	1.82e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.35e-83	41	8	44	121	2.73e-63	2.45e-62
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2B_HUMAN.H11MO.0.B	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.35e-83	9	3	5	121	3.15e-07	2.84e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN257_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.01e-82	35	2	44	120	2.14e-89	1.92e-88
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN257_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.01e-82	35	6	44	120	3.29e-76	2.96e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN257_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.01e-82	35	7	44	120	3.29e-76	2.96e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN257_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.01e-82	35	8	44	120	4.42e-63	3.98e-62
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	41	3	40	83	7.34e-88	6.60e-87
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	41	5	40	83	7.49e-76	6.74e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	41	7	40	83	7.49e-76	6.74e-75
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	41	8	40	83	7.09e-64	6.38e-63
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	16	3	5	83	5.04e-08	4.53e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	40	3	5	83	5.04e-08	4.53e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	16	5	5	83	1.44e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	40	5	5	83	1.44e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	16	7	5	83	1.44e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2C_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	3.52e-81	40	7	5	83	1.44e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	40	3	48	237	1.20e-83	1.08e-82
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	40	5	48	237	2.45e-69	2.20e-68
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	40	7	48	237	2.45e-69	2.20e-68
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	17	0	36	237	1.68e-58	1.52e-57
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	40	8	48	237	3.61e-55	3.25e-54
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	17	4	37	237	1.56e-49	1.40e-48
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	17	5	36	237	8.24e-48	7.41e-47
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	17	8	37	237	1.09e-38	9.78e-38
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	15	0	6	237	4.99e-07	4.49e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	18	0	6	237	4.99e-07	4.49e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	39	3	6	237	4.99e-07	4.49e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	5.88e-77	15	5	7	237	2.57e-06	2.31e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	39	3	44	199	1.25e-78	1.12e-77
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	39	5	44	199	1.68e-65	1.51e-64
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	39	7	44	199	1.68e-65	1.51e-64
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	16	0	33	199	4.29e-55	3.86e-54
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	39	8	44	199	1.74e-52	1.56e-51
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	16	4	33	199	2.78e-45	2.50e-44
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	16	5	33	199	2.78e-45	2.50e-44
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	16	8	33	199	1.35e-35	1.22e-34
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	14	0	6	199	1.90e-07	1.71e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	14	5	7	199	8.71e-07	7.84e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	17	0	5	199	3.38e-06	3.05e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	6.07e-72	38	3	5	199	3.38e-06	3.05e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	43	3	41	166	2.69e-75	2.43e-74
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	43	5	41	166	4.76e-63	4.29e-62
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	43	7	41	166	4.76e-63	4.29e-62
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	43	8	41	166	6.76e-51	6.08e-50
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	30	3	12	166	5.51e-17	4.96e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	30	5	12	166	1.75e-13	1.58e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	30	7	12	166	1.75e-13	1.58e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	92	3	8	166	1.08e-10	9.70e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	30	8	12	166	4.32e-10	3.89e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	1.28e-68	92	5	8	166	2.15e-08	1.93e-07
