prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	6	MEME	0	0	.	.	.	5.04e-08	36	3	17	704	1.13e-14	1.02e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	6	MEME	0	0	.	.	.	5.04e-08	36	5	19	704	8.58e-12	7.72e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	6	MEME	0	0	.	.	.	5.04e-08	36	7	17	704	4.31e-10	3.88e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	6	MEME	0	0	.	.	.	5.04e-08	36	8	20	704	9.87e-08	8.88e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	8.85e-08	4	0	32	3380	1.90e-14	1.71e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	8.85e-08	4	4	37	3380	1.13e-09	1.02e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	8.85e-08	4	5	37	3380	1.13e-09	1.02e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	8.85e-08	71	3	21	3380	2.39e-07	2.15e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BATF3_HUMAN.H11MO.0.B	.	1	2	.	.	.	8.85e-08	10	0	20	3380	8.31e-07	7.48e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	12	1	37	4592	5.94e-14	5.35e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	7	1	33	4592	1.85e-11	1.67e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	14	1	33	4592	1.85e-11	1.67e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	9	4	47	4592	2.14e-10	1.93e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	9	1	31	4592	2.74e-10	2.47e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	12	4	45	4592	1.64e-09	1.47e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	8	1	29	4592	3.59e-09	3.23e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	7	4	42	4592	2.93e-08	2.64e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	12	6	42	4592	2.93e-08	2.64e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	13	1	27	4592	4.12e-08	3.71e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	14	4	40	4592	1.79e-07	1.61e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	7	6	40	4592	1.79e-07	1.61e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	11	1	25	4592	4.10e-07	3.69e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	8	4	39	4592	4.27e-07	3.85e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	13	4	39	4592	4.27e-07	3.85e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	14	6	39	4592	4.27e-07	3.85e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	15	1	24	4592	1.22e-06	1.10e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	16	1	24	4592	1.22e-06	1.10e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	17	1	24	4592	1.22e-06	1.10e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	6	1	23	4592	3.51e-06	3.16e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.71e-07	14	8	60	4592	4.50e-06	4.05e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	8	1	44	6443	2.76e-13	2.49e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	2	1	42	6443	3.50e-12	3.15e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	6	1	42	6443	3.50e-12	3.15e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	10	1	41	6443	1.20e-11	1.08e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	4	1	40	6443	4.03e-11	3.63e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	8	4	58	6443	9.27e-10	8.34e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	127	3	36	6443	3.99e-09	3.59e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	6	4	56	6443	5.17e-09	4.65e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	9	1	35	6443	1.18e-08	1.06e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	128	3	35	6443	1.18e-08	1.06e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	127	5	55	6443	1.19e-08	1.07e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	91	2	33	6443	9.48e-08	8.53e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	126	5	52	6443	1.30e-07	1.17e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	129	5	52	6443	1.30e-07	1.17e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	4	4	50	6443	5.85e-07	5.26e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	129	3	31	6443	6.79e-07	6.11e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	9	4	49	6443	1.21e-06	1.09e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	10	4	49	6443	1.21e-06	1.09e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	126	3	30	6443	1.74e-06	1.56e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	128	5	48	6443	2.44e-06	2.19e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	91	7	48	6443	2.44e-06	2.19e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	14	1	29	6443	4.30e-06	3.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	2	4	47	6443	4.83e-06	4.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	120	5	47	6443	4.83e-06	4.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	2	6	47	6443	4.83e-06	4.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	6	6	47	6443	4.83e-06	4.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	meme.xml	STAT2_HUMAN.H11MO.0.A	.	1.22e-06	8	6	47	6443	4.83e-06	4.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BC11A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	6.26e-04	14	1	52	10760	1.35e-10	1.22e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BC11A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	6.26e-04	14	6	72	10760	2.46e-07	2.21e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BC11A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	6.26e-04	13	1	42	10760	1.00e-06	9.00e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BC11A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	STAT2_HUMAN.H11MO.0.A	.	6.26e-04	14	4	69	10760	1.50e-06	1.35e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFX_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.17e-07	17	2	29	2982	6.61e-14	5.95e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFX_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.17e-07	17	7	33	2982	2.75e-09	2.47e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFX_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.17e-07	17	6	32	2982	8.75e-09	7.87e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.75e-06	73	3	26	2588	5.77e-13	5.19e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.75e-06	73	5	32	2588	4.13e-10	3.71e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.75e-06	73	7	28	2588	5.31e-08	4.78e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.75e-06	20	2	18	2588	2.01e-07	1.81e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	BACH1_HUMAN.H11MO.0.A	.	0	2	.	.	.	2.75e-06	20	7	24	2588	3.94e-06	3.55e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	1	5	.	.	.	2.79e-06	40	2	20	1461	5.78e-13	5.20e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	1	5	.	.	.	2.79e-06	40	7	26	1461	5.36e-12	4.82e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	1	5	.	.	.	2.79e-06	40	6	22	1461	3.01e-09	2.71e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	1	5	.	.	.	2.79e-06	40	8	32	1461	4.40e-09	3.96e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	1	5	.	.	.	2.79e-06	38	2	13	1461	3.47e-07	3.12e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	2.70e-05	40	2	21	1855	5.58e-12	5.03e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	2.70e-05	40	7	25	1855	3.02e-09	2.71e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	2.70e-05	40	6	23	1855	4.44e-08	3.99e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	2.70e-05	22	2	14	1855	9.44e-07	8.50e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	ERR1_HUMAN.H11MO.0.A	.	2.70e-05	40	8	30	1855	4.25e-06	3.83e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	2	0	.	.	.	4.18e-06	93	3	15	705	8.91e-13	8.02e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	2	0	.	.	.	4.18e-06	93	5	15	705	9.10e-09	8.19e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	2	0	.	.	.	4.18e-06	93	7	15	705	9.10e-09	8.19e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	94	3	21	2116	7.45e-11	6.71e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	94	7	26	2116	1.26e-08	1.14e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	134	2	17	2116	5.65e-08	5.09e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	94	5	23	2116	4.91e-07	4.41e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	134	7	23	2116	4.91e-07	4.41e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.55e-04	94	8	34	2116	2.06e-06	1.85e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRY_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.11e-02	99	5	50	6032	6.39e-09	5.76e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRY_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	3.11e-02	99	3	27	6032	1.75e-06	1.57e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXC1_HUMAN.H11MO.0.C	.	9.21e-02	94	2	23	3500	1.92e-08	1.73e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	10	2	33	4369	1.02e-12	9.14e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	4	2	32	4369	4.45e-12	4.01e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	4	7	44	4369	1.66e-10	1.50e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	10	6	41	4369	3.91e-09	3.52e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	4	6	40	4369	1.07e-08	9.63e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	10	7	40	4369	1.07e-08	9.63e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	SMAD4_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX21_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.94e-06	4	8	59	4369	3.27e-07	2.94e-06
